"","time.abs","altitude","qv","rh","temp","theta"
"1653",42899.999,0.0209999997168779,2.51444673538208,68.6785430908203,-0.422596871852875,271.996673583984
"1654",42899.999,0.033100001513958,2.45153617858887,66.4094314575195,-0.328677445650101,272.208221435547
"1655",42899.999,0.0464100018143654,2.41039752960205,65.5232086181641,-0.398490965366364,272.268249511719
"1656",42899.999,0.0610510036349297,2.38915681838989,65.5589828491211,-0.55195689201355,272.257751464844
"1657",42899.999,0.0771561041474342,2.36201810836792,65.798828125,-0.785295128822327,272.181732177734
"1658",42899.999,0.0948717147111893,2.33649086952209,66.0756988525391,-1.02085304260254,272.119171142578
"1659",42899.999,0.114358887076378,2.32064843177795,66.6390533447266,-1.26232492923737,272.067962646484
"1660",42899.999,0.135794773697853,2.2978949546814,67.0687103271484,-1.51993131637573,272.019622802734
"1661",42899.999,0.159374251961708,2.28471040725708,67.7600784301758,-1.77721893787384,271.992523193359
"1662",42899.999,0.185311675071716,2.26999711990356,68.5551681518555,-2.06662034988403,271.956268310547
"1663",42899.999,0.213842839002609,2.23280835151672,68.5851440429688,-2.34349536895752,271.9580078125
"1664",42899.999,0.245227128267288,2.19144153594971,68.5281219482422,-2.63683891296387,271.971130371094
"1665",42899.999,0.279749840497971,2.13589215278625,68.1279602050781,-2.96073150634766,271.984405517578
"1666",42899.999,0.317724823951721,2.08627676963806,67.8498611450195,-3.28436183929443,272.031921386719
"1667",42899.999,0.359497308731079,2.02341222763062,67.1772689819336,-3.62963056564331,272.095062255859
"1668",42899.999,0.405447036027908,1.95205640792847,66.3882675170898,-4.0268497467041,272.147033691406
"1669",42899.999,0.455991744995117,1.86218774318695,64.9667205810547,-4.44876718521118,272.219512939453
"1670",42899.999,0.511590957641602,1.75710105895996,63.1104354858398,-4.92522478103638,272.286865234375
"1671",42899.999,0.572750091552734,1.6638445854187,61.7365112304688,-5.45458841323853,272.355773925781
"1672",42899.999,0.64002513885498,1.57906913757324,60.6091003417969,-6.00977087020874,272.459350585938
"1673",42899.999,0.71402770280838,1.52451694011688,61.160343170166,-6.70918655395508,272.482971191406
"1674",42899.999,0.795430541038513,1.5331699848175,64.7171859741211,-7.50449419021606,272.482513427734
"1675",42899.999,0.884973645210266,1.58774173259735,70.903938293457,-8.37932014465332,272.48193359375
"1676",42899.999,0.983471035957336,1.62505042552948,77.2531127929688,-9.34164237976074,272.481353759766
"1677",42899.999,1.09181821346283,1.69792890548706,86.518440246582,-10.4001874923706,272.480682373047
"1678",42899.999,1.21100008487701,1.58992087841034,87.5393142700195,-11.5645971298218,272.479949951172
"1679",42899.999,1.34210014343262,1.42757308483124,85.6769104003906,-12.8446416854858,272.47998046875
"1680",42899.999,1.48631024360657,1.33797180652618,85.0846176147461,-13.7877244949341,272.967987060547
"1681",42899.999,1.64494132995605,1.2082154750824,80.3903045654297,-14.5927886962891,273.753143310547
"1682",42899.999,1.81943547725677,1.06776225566864,74.2456436157227,-15.4037733078003,274.701477050781
"1683",42899.999,2.01137900352478,0.939120769500732,69.4710693359375,-16.4517822265625,275.585174560547
"1684",42899.999,2.2225170135498,0.715047597885132,55.8657035827637,-17.4337253570557,276.748840332031
"1685",42899.999,2.45476889610291,0.646572291851044,53.2492485046387,-18.4219093322754,278.139709472656
"1686",42899.999,2.71024608612061,0.526769578456879,46.6284446716309,-19.665075302124,279.512725830078
"1687",42899.999,2.99127101898193,0.42670875787735,41.1954803466797,-21.1050148010254,280.958374023438
"1688",42899.999,3.30039834976196,0.339897245168686,36.3715438842773,-22.7556743621826,282.492095947266
"1689",42899.999,3.64043831825256,0.269580572843552,32.2618255615234,-24.5327281951904,284.244537353516
"1690",42899.999,4.01448249816895,0.184564054012299,25.5246658325195,-26.695219039917,285.960235595703
"1691",42899.999,4.42593097686768,0.107361271977425,17.8279876708984,-29.2862682342529,287.628753662109
"1692",42899.999,4.87852430343628,0.0906345173716545,19.5610446929932,-32.7071685791016,288.816772460938
"1693",42899.999,5.37637710571289,0.0691831633448601,20.5800380706787,-36.6824951171875,289.891387939453
"1694",42899.999,5.92401504516602,0.0480081774294376,20.007474899292,-40.7499198913574,291.47802734375
"1695",42899.999,6.52641677856445,0.073683001101017,44.4294853210449,-45.0470199584961,293.490905761719
"1696",42899.999,7.18905878067017,0.0318642817437649,26.8609657287598,-48.9585304260254,296.829956054688
"1697",42899.999,7.91796493530273,0.0238490495830774,27.3451595306396,-52.5881195068359,301.521453857422
"1698",42899.999,8.71976184844971,0.0113029554486275,18.3595771789551,-56.5259742736816,306.936157226562
"1699",42899.999,9.60173797607422,0.00650054356083274,14.7043285369873,-60.2875213623047,313.946929931641
"1700",42899.999,10.5719118118286,0.00322289508767426,7.42101669311523,-61.6366424560547,326.198974609375
"1701",42899.999,11.639102935791,0.0016378954751417,2.96242809295654,-61.1004371643066,343.517883300781
"1702",42899.999,12.8130130767822,0.0026881096418947,4.29853630065918,-61.6108055114746,361.747406005859
"1703",42899.999,14.1043138504028,0.00290715787559748,4.47306776046753,-62.9147338867188,381.666687011719
"1704",42899.999,15.5247449874878,0.00332580134272575,4.91718292236328,-64.3572845458984,404.987609863281
"1705",42899.999,17.0872192382812,0.00369436200708151,5.0841965675354,-65.7252731323242,432.935211181641
"1706",47699.999,0,3.36287069320679,82.7878952026367,1.02931332588196,273.233123779297
"1707",47699.999,0.00999999977648258,3.05010366439819,84.4744567871094,-0.6047083735466,271.701843261719
"1708",47699.999,0.0209999997168779,2.95002484321594,81.8218765258789,-0.641332864761353,271.772399902344
"1709",47699.999,0.033100001513958,2.88271689414978,79.1583862304688,-0.523477077484131,272.0078125
"1710",47699.999,0.0464100018143654,2.84207224845886,78.0308685302734,-0.543415725231171,272.117614746094
"1711",47699.999,0.0610510036349297,2.82551980018616,78.1166305541992,-0.663184881210327,272.140747070312
"1712",47699.999,0.0771561041474342,2.80416440963745,78.5693588256836,-0.873080432415009,272.088165283203
"1713",47699.999,0.0948717147111893,2.78075218200684,78.9100341796875,-1.0764125585556,272.057830810547
"1714",47699.999,0.114358887076378,2.77010655403137,79.7523422241211,-1.30645930767059,272.018035888672
"1715",47699.999,0.135794773697853,2.761470079422,80.7886734008789,-1.5609325170517,271.972808837891
"1716",47699.999,0.159374251961708,2.7549991607666,81.9616012573242,-1.82846009731293,271.935424804688
"1717",47699.999,0.185311675071716,2.73763990402222,82.8731842041016,-2.1076169013977,271.909484863281
"1718",47699.999,0.213842839002609,2.71062278747559,83.597900390625,-2.40714550018311,271.888458251953
"1719",47699.999,0.245227128267288,2.66521382331848,83.7514953613281,-2.71184611320496,271.890197753906
"1720",47699.999,0.279749840497971,2.61330199241638,83.9381332397461,-3.06350111961365,271.875549316406
"1721",47699.999,0.317724823951721,2.55737996101379,83.956787109375,-3.41939783096313,271.890533447266
"1722",47699.999,0.359497308731079,2.49439859390259,83.7573165893555,-3.7899706363678,271.928161621094
"1723",47699.999,0.405447036027908,2.41120338439941,83.110237121582,-4.21408081054688,271.952972412109
"1724",47699.999,0.455991744995117,2.30878043174744,81.7671585083008,-4.65669202804565,272.004486083984
"1725",47699.999,0.511590957641602,2.18821144104004,79.8491897583008,-5.14263439178467,272.062225341797
"1726",47699.999,0.572750091552734,2.06705260276794,78.0108108520508,-5.68556022644043,272.117340087891
"1727",47699.999,0.64002513885498,1.90261673927307,74.1077575683594,-6.2080569267273,272.254211425781
"1728",47699.999,0.71402770280838,1.74083006381989,70.4140319824219,-6.82004928588867,272.367156982422
"1729",47699.999,0.795430541038513,1.62685585021973,68.9075012207031,-7.55034446716309,272.433227539062
"1730",47699.999,0.884973645210266,1.56243574619293,69.3178024291992,-8.29426288604736,272.567169189453
"1731",47699.999,0.983471035957336,1.46819460391998,68.3850402832031,-9.07772636413574,272.7509765625
"1732",47699.999,1.09181821346283,1.39090263843536,68.1452941894531,-9.89710140228271,272.997833251953
"1733",47699.999,1.21100008487701,1.20940101146698,62.1792945861816,-10.6972255706787,273.375701904297
"1734",47699.999,1.34210014343262,1.00918090343475,53.9127922058105,-11.3880500793457,273.990936279297
"1735",47699.999,1.48631024360657,0.868511915206909,48.0797653198242,-12.0639495849609,274.759338378906
"1736",47699.999,1.64494132995605,0.69981437921524,40.235897064209,-12.7872381210327,275.630706787109
"1737",47699.999,1.81943547725677,0.599102318286896,36.1684036254883,-13.6680097579956,276.504821777344
"1738",47699.999,2.01137900352478,0.570113360881805,37.1147956848145,-14.8959856033325,277.195861816406
"1739",47699.999,2.2225170135498,0.408797115087509,28.5627784729004,-16.083703994751,278.137512207031
"1740",47699.999,2.45476889610291,0.368674665689468,27.6938552856445,-17.3167572021484,279.261871337891
"1741",47699.999,2.71024608612061,0.346836358308792,28.6022338867188,-18.8209266662598,280.34814453125
"1742",47699.999,2.99127101898193,0.352082878351212,32.4709167480469,-20.5620441436768,281.459533691406
"1743",47699.999,3.30039834976196,0.289577782154083,30.4817695617676,-22.553201675415,282.610931396484
"1744",47699.999,3.64043831825256,0.254738748073578,30.9270629882812,-24.6773204803467,283.968688964844
"1745",47699.999,4.01448249816895,0.187255501747131,26.756311416626,-27.0369682312012,285.456726074219
"1746",47699.999,4.42593097686768,0.108337976038456,18.6898803710938,-29.6794338226318,287.064483642578
"1747",47699.999,4.87852430343628,0.0904510915279388,19.965368270874,-32.9274139404297,288.457916259766
"1748",47699.999,5.37637710571289,0.102228619158268,30.7855491638184,-36.7941627502441,289.663909912109
"1749",47699.999,5.92401504516602,0.0721035674214363,29.8857917785645,-40.6876983642578,291.465576171875
"1750",47699.999,6.52641677856445,0.0787070989608765,46.3936309814453,-44.8282089233398,293.676696777344
"1751",47699.999,7.18905878067017,0.0319285430014133,26.0943565368652,-48.6740684509277,297.100280761719
"1752",47699.999,7.91796493530273,0.0269195530563593,30.3407421112061,-52.4307823181152,301.619049072266
"1753",47699.999,8.71976184844971,0.0168039482086897,27.9501037597656,-56.7080307006836,306.559417724609
"1754",47699.999,9.60173797607422,0.00652351649478078,15.3493347167969,-60.5857124328613,313.399780273438
"1755",47699.999,10.5719118118286,0.00339991040527821,8.20630550384521,-61.991455078125,325.562683105469
"1756",47699.999,11.639102935791,0.00191194959916174,3.71622180938721,-61.6519317626953,342.56689453125
"1757",47699.999,12.8130130767822,0.00232491455972195,3.98629450798035,-62.1457023620605,360.822204589844
"1758",47699.999,14.1043138504028,0.0024468251504004,4.09026145935059,-63.5456123352051,380.573394775391
"1759",47699.999,15.5247449874878,0.00286599877290428,4.69633102416992,-65.1312713623047,403.631378173828
"1760",47699.999,17.0872192382812,0.00328072137199342,5.07736587524414,-66.6006393432617,431.388885498047
"1761",47999.999,0,3.36981725692749,82.2410736083984,1.14979016780853,273.353393554688
"1762",47999.999,0.00999999977648258,3.04585361480713,83.2411193847656,-0.42220950126648,271.883911132812
"1763",47999.999,0.0209999997168779,2.93396639823914,80.2276153564453,-0.446210443973541,271.967071533203
"1764",47999.999,0.033100001513958,2.86540246009827,77.6247100830078,-0.337424665689468,272.193420410156
"1765",47999.999,0.0464100018143654,2.82490754127502,76.4895706176758,-0.352555304765701,272.308013916016
"1766",47999.999,0.0610510036349297,2.80071520805359,76.3071441650391,-0.462367087602615,272.341094970703
"1767",47999.999,0.0771561041474342,2.76920485496521,76.3642196655273,-0.654529094696045,272.306213378906
"1768",47999.999,0.0948717147111893,2.73320603370667,76.2347640991211,-0.839858651161194,272.293884277344
"1769",47999.999,0.114358887076378,2.7159206867218,76.8420715332031,-1.06780338287354,272.256195068359
"1770",47999.999,0.135794773697853,2.70000505447388,77.5907745361328,-1.31633007526398,272.216918945312
"1771",47999.999,0.159374251961708,2.68845081329346,78.5541458129883,-1.58246111869812,272.180969238281
"1772",47999.999,0.185311675071716,2.66800475120544,79.3808517456055,-1.87186169624329,272.144744873047
"1773",47999.999,0.213842839002609,2.6371340751648,80.0478134155273,-2.19050741195679,272.104522705078
"1774",47999.999,0.245227128267288,2.58043003082275,79.7596206665039,-2.48738551139832,272.114135742188
"1775",47999.999,0.279749840497971,2.51995182037354,79.7015151977539,-2.85413885116577,272.084289550781
"1776",47999.999,0.317724823951721,2.45650577545166,79.4939498901367,-3.22436237335205,272.084838867188
"1777",47999.999,0.359497308731079,2.38927435874939,79.1881561279297,-3.61328339576721,272.103942871094
"1778",47999.999,0.405447036027908,2.29715490341187,78.2416687011719,-4.05279016494751,272.113220214844
"1779",47999.999,0.455991744995117,2.18338012695312,76.3713150024414,-4.48891258239746,272.171325683594
"1780",47999.999,0.511590957641602,2.05986309051514,74.3568496704102,-4.99660015106201,272.206970214844
"1781",47999.999,0.572750091552734,1.93345832824707,72.2355651855469,-5.54945278167725,272.251983642578
"1782",47999.999,0.64002513885498,1.78042125701904,68.6789779663086,-6.07802295684814,272.382690429688
"1783",47999.999,0.71402770280838,1.59806299209595,64.0713424682617,-6.70153760910034,272.483825683594
"1784",47999.999,0.795430541038513,1.46705102920532,61.5895729064941,-7.43147277832031,272.55029296875
"1785",47999.999,0.884973645210266,1.42278349399567,62.4965362548828,-8.16257572174072,272.697418212891
"1786",47999.999,0.983471035957336,1.31222343444824,60.4345436096191,-8.92960166931152,272.898162841797
"1787",47999.999,1.09181821346283,1.23204147815704,59.4117240905762,-9.6916446685791,273.204315185547
"1788",47999.999,1.21100008487701,1.02918899059296,51.7667694091797,-10.4163131713867,273.660614013672
"1789",47999.999,1.34210014343262,0.802512049674988,41.5075988769531,-10.9772529602051,274.411437988281
"1790",47999.999,1.48631024360657,0.64816164970398,34.1207160949707,-11.4303760528564,275.413604736328
"1791",47999.999,1.64494132995605,0.532344818115234,28.7264633178711,-11.9951057434082,276.452301025391
"1792",47999.999,1.81943547725677,0.486564576625824,27.3782691955566,-12.7961778640747,277.410949707031
"1793",47999.999,2.01137900352478,0.568072736263275,34.4710998535156,-14.0353498458862,278.089935302734
"1794",47999.999,2.2225170135498,0.593544125556946,38.9382781982422,-15.3226480484009,278.924194335938
"1795",47999.999,2.45476889610291,0.688286602497101,48.7776489257812,-16.6226844787598,279.975646972656
"1796",47999.999,2.71024608612061,0.7889803647995,62.3473587036133,-18.3209075927734,280.848907470703
"1797",47999.999,2.99127101898193,0.77021336555481,69.3896789550781,-20.2914237976074,281.705902099609
"1798",47999.999,3.30039834976196,0.567000508308411,59.2045211791992,-22.4586448669434,282.659729003906
"1799",47999.999,3.64043831825256,0.372299313545227,45.2426261901855,-24.6819229125977,283.904663085938
"1800",47999.999,4.01448249816895,0.191190838813782,27.3505725860596,-27.0418949127197,285.392059326172
"1801",47999.999,4.42593097686768,0.111173287034035,19.2495555877686,-29.7108554840088,286.968505859375
"1802",47999.999,4.87852430343628,0.0913665220141411,20.2038059234619,-32.9386596679688,288.385620117188
